# ppt,,,
,eco3,eco3,eco3
1982-05-13T00:00:00Z,0.71957976,0.004071275,0.06380654
1982-05-14T00:00:00Z,2.4492247,0.002416649,0.049159423
1982-05-15T00:00:00Z,2.4052217,0.003712342,0.060928993
1982-05-16T00:00:00Z,0.47076544,0.002760113,0.052536774
1982-05-17T00:00:00Z,2.767112,0.009483345,0.09738246
1982-05-18T00:00:00Z,2.6652844,0.002249435,0.047428206
1982-05-19T00:00:00Z,1.274572,0.005839763,0.07641834
1982-05-20T00:00:00Z,0.97787553,0.017202577,0.13115859
1982-05-21T00:00:00Z,1.8139493,0.004152006,0.064436056
1982-05-22T00:00:00Z,1.9859488,0.003020993,0.054963563
1982-05-23T00:00:00Z,1.5430261,0.051742055,0.2274688
1982-05-24T00:00:00Z,2.9427073,0.07391601,0.271875
1982-05-25T00:00:00Z,1.6726226,0.01838875,0.13560513
1982-05-26T00:00:00Z,3.664466,0.012447022,0.11156622
1982-05-27T00:00:00Z,4.405667,0.023336627,0.1527633
1982-05-28T00:00:00Z,1.2216021,0.013518263,0.11626806
1982-05-29T00:00:00Z,2.6863573,0.016041405,0.12665467
1982-05-30T00:00:00Z,2.072898,0.003866452,0.0621808
1982-05-31T00:00:00Z,2.3929827,0.002549095,0.05048856
1982-06-01T00:00:00Z,4.1737523,0.011555138,0.10749482
1982-06-02T00:00:00Z,2.9517207,0.012410254,0.11140132
1982-06-03T00:00:00Z,3.6753027,0.002297171,0.047928814
1982-06-04T00:00:00Z,2.9590037,0.006758345,0.082209155
1982-06-05T00:00:00Z,3.8579917,5.82E-04,0.024119945
1982-06-06T00:00:00Z,1.199924,0.005683358,0.07538805
1982-06-07T00:00:00Z,2.9406183,0.004708217,0.06861645
1982-06-08T00:00:00Z,1.2147257,0.020535823,0.14330326
1982-06-09T00:00:00Z,1.2204211,0.012428517,0.11148325
1982-06-10T00:00:00Z,0.688521,0.002974984,0.05454341
1982-06-11T00:00:00Z,1.5186723,0.002836746,0.05326111
1982-06-12T00:00:00Z,3.369613,0.008415993,0.09173872
1982-06-13T00:00:00Z,3.667358,0.001881226,0.043373097
1982-06-14T00:00:00Z,2.4111955,0.001192018,0.034525618
1982-06-15T00:00:00Z,1.0886552,8.00E-04,0.028278572
1982-06-16T00:00:00Z,1.8509128,0.001044089,0.03231237
1982-06-17T00:00:00Z,1.7485381,0.003629891,0.060248572
1982-06-18T00:00:00Z,2.2592707,0.003351654,0.057893466
1982-06-19T00:00:00Z,1.3092155,0.03178766,0.17829095
1982-06-20T00:00:00Z,1.7052935,0.014507725,0.120448016
1982-06-21T00:00:00Z,2.1539626,0.006076669,0.077952996
1982-06-22T00:00:00Z,2.0466971,0.00245493,0.04954725
1982-06-23T00:00:00Z,2.1348875,0.010735488,0.1036122
1982-06-24T00:00:00Z,3.4362237,0.001768719,0.042056143
1982-06-25T00:00:00Z,2.7892413,5.55E-04,0.0235603
1982-06-26T00:00:00Z,2.3770704,0.006902094,0.08307884
1982-06-27T00:00:00Z,3.5384328,0.002817231,0.053077593
1982-06-28T00:00:00Z,3.4612126,0.00910702,0.09543071
1982-06-29T00:00:00Z,3.033557,0.008445036,0.09189688
1982-06-30T00:00:00Z,1.7179635,0.003840644,0.06197293
1982-07-01T00:00:00Z,2.8102431,0.006308232,0.079424374
1982-07-02T00:00:00Z,2.4986148,9.72E-04,0.031180566
1982-07-03T00:00:00Z,2.477074,0.005424101,0.0736485
1982-07-04T00:00:00Z,3.1393223,0.001378984,0.037134677
1982-07-05T00:00:00Z,2.0710459,0.006225031,0.07889887
1982-07-06T00:00:00Z,1.9172034,0.002819336,0.053097423
1982-07-07T00:00:00Z,2.5655205,0.027923523,0.16710334
1982-07-08T00:00:00Z,3.0395176,0.008719971,0.09338079
1982-07-09T00:00:00Z,2.0462003,6.25E-04,0.024991753
1982-07-10T00:00:00Z,2.7418225,0.00112595,0.03355518
1982-07-11T00:00:00Z,2.2667613,0.004421196,0.06649208
1982-07-12T00:00:00Z,2.7979493,0.006155636,0.07845786
1982-07-13T00:00:00Z,3.07108,0.013017969,0.11409631
1982-07-14T00:00:00Z,2.8686056,0.0024713,0.04971217
1982-07-15T00:00:00Z,3.6814086,0.006627556,0.081409805
1982-07-16T00:00:00Z,3.3856685,0.016229562,0.1273953
1982-07-17T00:00:00Z,2.0984824,0.005336534,0.07305159
1982-07-18T00:00:00Z,1.1576136,4.56E-04,0.021349862
1982-07-19T00:00:00Z,1.9346715,0.001502538,0.038762588
1982-07-20T00:00:00Z,3.078488,0.002013379,0.044870693
1982-07-21T00:00:00Z,2.1386685,0.002524598,0.05024538
1982-07-22T00:00:00Z,2.364416,0.006879393,0.082942106
1982-07-23T00:00:00Z,2.781532,0.015864393,0.12595393
1982-07-24T00:00:00Z,1.828919,0.010284925,0.10141462
1982-07-25T00:00:00Z,1.4684889,0.003961077,0.06293709
1982-07-26T00:00:00Z,0.96144396,0.002900647,0.053857654
1982-07-27T00:00:00Z,1.8178077,6.22E-04,0.024941463
1982-07-28T00:00:00Z,1.5372424,0.005506091,0.07420304
1982-07-29T00:00:00Z,0.719568,0.009627293,0.09811877
1982-07-30T00:00:00Z,0.91269475,0.005656752,0.07521138
1982-07-31T00:00:00Z,2.5734146,0.003413725,0.058427088
1982-08-01T00:00:00Z,3.3229692,0.012179802,0.11036214
1982-08-02T00:00:00Z,2.5515368,0.002980924,0.05459784
1982-08-03T00:00:00Z,2.3850095,0.008489685,0.09213948
1982-08-04T00:00:00Z,2.3058124,0.006613884,0.08132579
1982-08-05T00:00:00Z,1.968793,0.007074998,0.08411301
1982-08-06T00:00:00Z,0.93085676,0.00654557,0.0809047
1982-08-07T00:00:00Z,1.8688688,0.002070064,0.045497958
1982-08-08T00:00:00Z,1.6848767,3.58E-04,0.018927692
1982-08-09T00:00:00Z,2.1853893,4.79E-04,0.021886693
1982-08-10T00:00:00Z,2.7367666,0.011829853,0.10876513
1982-08-11T00:00:00Z,2.435185,0.007857272,0.08864125
1982-08-12T00:00:00Z,1.5977385,0.003650156,0.06041652
1982-08-13T00:00:00Z,1.7128378,0.002146652,0.04633197
1982-08-14T00:00:00Z,1.3826638,0.003182256,0.05641149
1982-08-15T00:00:00Z,1.3468348,0.009018977,0.0949683
1982-08-16T00:00:00Z,1.4642181,0.011702234,0.108176865
1982-08-17T00:00:00Z,1.8729925,0.014058647,0.118569165
1982-08-18T00:00:00Z,2.0785553,0.004164826,0.06453547
1982-08-19T00:00:00Z,0.94684833,0.006719668,0.08197358
1982-08-20T00:00:00Z,1.5826458,0.005305425,0.07283834
1982-08-21T00:00:00Z,1.0812259,3.13E-04,0.017690541
1982-08-22T00:00:00Z,1.2897099,0.002527732,0.05027655
1982-08-23T00:00:00Z,1.742212,0.004790877,0.06921616
1982-08-24T00:00:00Z,0.2239419,0.008678537,0.09315867
1982-08-25T00:00:00Z,2.291635,0.004053485,0.063666984
1982-08-26T00:00:00Z,2.5956426,0.019010378,0.13787812
1982-08-27T00:00:00Z,1.7067248,0.009037675,0.09506669
1982-08-28T00:00:00Z,2.6624842,0.009003277,0.094885595
1982-08-29T00:00:00Z,2.1626356,0.008058816,0.089770906
1982-08-30T00:00:00Z,1.7490686,7.86E-04,0.028031109
1982-08-31T00:00:00Z,1.4207656,0.001684585,0.0410437
1982-09-01T00:00:00Z,0.66824204,0.004952343,0.07037289
1982-09-02T00:00:00Z,0.31421894,0.002002995,0.044754826
1982-09-03T00:00:00Z,2.2788885,0.003206587,0.056626733
1982-09-04T00:00:00Z,1.852036,7.46E-04,0.027307225
1982-09-05T00:00:00Z,1.8913609,0.00877416,0.09367049
1982-09-06T00:00:00Z,2.419048,0.011245547,0.10604502
1982-09-07T00:00:00Z,2.3030562,0.006358038,0.079737306
1982-09-08T00:00:00Z,1.4438554,0.017759074,0.13326317
1982-09-09T00:00:00Z,1.930619,0.003383933,0.05817158
1982-09-10T00:00:00Z,3.337134,0.008454476,0.091948226
1982-09-11T00:00:00Z,2.8853724,0.050634798,0.22502178
1982-09-12T00:00:00Z,0.50904423,0.007337939,0.08566177
1982-09-13T00:00:00Z,1.5709052,0.009785933,0.09892387
1982-09-14T00:00:00Z,0.2882195,0.006380101,0.079875536
1982-09-15T00:00:00Z,2.2092276,0.003259757,0.057094283
1982-09-16T00:00:00Z,1.457061,0.00364533,0.06037657
1982-09-17T00:00:00Z,1.6802242,0.004362879,0.066052094
1982-09-18T00:00:00Z,1.2191048,0.012012619,0.10960209
1982-09-19T00:00:00Z,2.1514978,8.09E-04,0.028448766
1982-09-20T00:00:00Z,0.5393668,0.004460104,0.06678401
1982-09-21T00:00:00Z,1.3025109,0.008506537,0.09223089
1982-09-22T00:00:00Z,1.9264075,0.007134816,0.08446784
1982-09-23T00:00:00Z,1.8417737,0.010254052,0.101262294
1982-09-24T00:00:00Z,2.3027203,0.020504022,0.14319226
1982-09-25T00:00:00Z,2.1865532,0.01949007,0.13960683
1982-09-26T00:00:00Z,2.5414324,0.002863307,0.05350988
1982-09-27T00:00:00Z,4.326567,0.00117735,0.034312535
1982-09-28T00:00:00Z,1.0237759,0.005653988,0.075193
1982-09-29T00:00:00Z,1.8020536,0.004367767,0.066089086
1982-09-30T00:00:00Z,2.6234372,0.022715056,0.15071516
1982-10-01T00:00:00Z,1.376694,0.008989815,0.09481463
1982-10-02T00:00:00Z,1.537303,0.002406211,0.049053147
1982-10-03T00:00:00Z,1.6272166,0.008813229,0.0938788
1982-10-04T00:00:00Z,2.3425176,0.004413952,0.06643758
1982-10-05T00:00:00Z,1.5023612,0.005901887,0.076823734
1982-10-06T00:00:00Z,1.9382265,0.025717618,0.16036713
1982-10-07T00:00:00Z,3.5654123,0.001491008,0.038613565
1982-10-08T00:00:00Z,2.6095736,0.004940003,0.07028516
1982-10-09T00:00:00Z,3.340845,0.001510089,0.038859867
1982-10-10T00:00:00Z,3.8740256,0.002352198,0.04849946
1982-10-11T00:00:00Z,2.286414,0.00222326,0.04715146
1982-10-12T00:00:00Z,2.981329,0.010418627,0.10207167
1982-10-13T00:00:00Z,2.6343467,0.002791844,0.0528379
1982-10-14T00:00:00Z,1.646174,0.004705421,0.06859607
1982-10-15T00:00:00Z,1.1070006,0.008858349,0.094118804
1982-10-16T00:00:00Z,0.6913551,0.002856689,0.053448003
1982-10-17T00:00:00Z,2.0902977,0.003403395,0.058338627
1982-10-18T00:00:00Z,1.2017446,0.008617392,0.092829905
1982-10-19T00:00:00Z,3.2733781,0.033528324,0.1831074
1982-10-20T00:00:00Z,0.5776627,0.004273749,0.06537392
1982-10-21T00:00:00Z,0.39613163,0.001878244,0.043338716
1982-10-22T00:00:00Z,1.884323,0.0160302,0.12661043
1982-10-23T00:00:00Z,2.212355,0.022579527,0.15026484
1982-10-24T00:00:00Z,1.3275473,0.003949047,0.06284144
1982-10-25T00:00:00Z,2.0898988,0.010908647,0.10444447
1982-10-26T00:00:00Z,3.9292517,0.005495386,0.07413087
1982-10-27T00:00:00Z,2.3080308,0.004491007,0.06701498
1982-10-28T00:00:00Z,2.4584334,8.46E-04,0.029089138
1982-10-29T00:00:00Z,1.5319533,0.02217128,0.14890024
1982-10-30T00:00:00Z,3.0006263,0.005899721,0.076809645
1982-10-31T00:00:00Z,0.76933783,0.001904088,0.04363586
1982-11-01T00:00:00Z,0.7378285,6.94E-04,0.026351431
1982-11-02T00:00:00Z,4.7761035,0.002866598,0.053540617
1982-11-03T00:00:00Z,2.9012527,0.004029851,0.06348111
1982-11-04T00:00:00Z,1.3248727,0.004029768,0.06348045
1982-11-05T00:00:00Z,1.2554038,0.008523316,0.092321806
1982-11-06T00:00:00Z,1.4782193,0.010733308,0.10360168
1982-11-07T00:00:00Z,2.867487,0.008675092,0.09314018
1982-11-08T00:00:00Z,2.401229,0.013773041,0.1173586
1982-11-09T00:00:00Z,3.1672773,0.00212561,0.046104338
1982-11-10T00:00:00Z,3.073987,0.00519028,0.0720436
1982-11-11T00:00:00Z,1.6946068,0.005120782,0.07155964
1982-11-12T00:00:00Z,3.0762343,0.001465338,0.038279727
1982-11-13T00:00:00Z,1.4421114,0.001525627,0.039059278
1982-11-14T00:00:00Z,3.5664296,0.005210603,0.07218451
1982-11-15T00:00:00Z,1.1272186,0.001885636,0.043423913
1982-11-16T00:00:00Z,1.0913562,0.007366899,0.085830644
1982-11-17T00:00:00Z,0.12728173,0.006458923,0.08036742
1982-11-18T00:00:00Z,4.1482816,0.03062955,0.17501299
1982-11-19T00:00:00Z,3.8654897,0.009314012,0.09650913
1982-11-20T00:00:00Z,0.96616566,0.003026081,0.055009823
1982-11-21T00:00:00Z,0.4465393,0.007043837,0.08392757
1982-11-22T00:00:00Z,1.4116819,0.008807738,0.093849555
1982-11-23T00:00:00Z,2.7024977,0.014137729,0.118902184
1982-11-24T00:00:00Z,3.6635451,0.002525697,0.05025631
1982-11-25T00:00:00Z,2.8419013,0.003901823,0.062464576
1982-11-26T00:00:00Z,3.6069362,0.005126958,0.071602784
1982-11-27T00:00:00Z,2.4623303,0.010946446,0.10462526
1982-11-28T00:00:00Z,1.6922221,0.00843164,0.09182396
1982-11-29T00:00:00Z,3.7789235,0.021975862,0.14824258
1982-11-30T00:00:00Z,5.5496626,0.010362537,0.101796545
1982-12-01T00:00:00Z,5.2218504,0.011177347,0.10572297
1982-12-02T00:00:00Z,1.2964424,0.008267012,0.09092311
1982-12-03T00:00:00Z,1.2545084,0.007133741,0.08446148
1982-12-04T00:00:00Z,2.265825,0.007402694,0.08603891
1982-12-05T00:00:00Z,2.8345602,0.008375546,0.09151801
1982-12-06T00:00:00Z,1.2585233,0.003943642,0.06279842
1982-12-07T00:00:00Z,2.4519088,0.04861418,0.22048624
1982-12-08T00:00:00Z,7.3853097,0.006613186,0.08132149
1982-12-09T00:00:00Z,5.1087327,0.007566973,0.08698835
1982-12-10T00:00:00Z,2.3251295,0.003810776,0.061731476
1982-12-11T00:00:00Z,2.0996177,0.002617702,0.051163487
1982-12-12T00:00:00Z,0.96557033,0.004305657,0.0656175
1982-12-13T00:00:00Z,1.800474,0.001822479,0.042690504
1982-12-14T00:00:00Z,1.266785,0.001882103,0.043383215
1982-12-15T00:00:00Z,1.8642033,0.014925425,0.12216966
1982-12-16T00:00:00Z,1.5970759,0.06866892,0.26204756
1982-12-17T00:00:00Z,2.82004,0.07862161,0.28039545
1982-12-18T00:00:00Z,1.4466369,0.002494044,0.049940404
1982-12-19T00:00:00Z,2.0673642,0.001827367,0.042747717
1982-12-20T00:00:00Z,2.7561,0.004789301,0.06920478
1982-12-21T00:00:00Z,3.1072457,0.035966266,0.18964773
1982-12-22T00:00:00Z,4.687233,0.002902327,0.05387325
1982-12-23T00:00:00Z,5.464575,0.008977824,0.09475138
1982-12-24T00:00:00Z,5.980468,0.013289987,0.11528221
1982-12-25T00:00:00Z,5.907445,0.01317427,0.11477922
1982-12-26T00:00:00Z,3.3496408,0.011898012,0.10907801
1982-12-27T00:00:00Z,2.976895,0.003395442,0.05827042
1982-12-28T00:00:00Z,3.741084,0.006134613,0.07832377
1982-12-29T00:00:00Z,1.8977984,0.00262957,0.051279332
1982-12-30T00:00:00Z,4.179843,0.011087812,0.10529868
1982-12-31T00:00:00Z,4.7746363,0.00203024,0.04505818
1983-01-01T00:00:00Z,3.8523383,0.004180925,0.06466007
1983-01-02T00:00:00Z,2.9277909,0.004836452,0.069544606
1983-01-03T00:00:00Z,2.880539,0.009598359,0.097971216
1983-01-04T00:00:00Z,2.270621,0.009763434,0.098810084
1983-01-05T00:00:00Z,2.901218,0.015163277,0.123139255
1983-01-06T00:00:00Z,1.7273465,0.011901557,0.109094255
1983-01-07T00:00:00Z,2.5988412,0.006924897,0.08321597
1983-01-08T00:00:00Z,2.375807,0.019800315,0.14071359
1983-01-09T00:00:00Z,3.13746,0.001927998,0.04390898
1983-01-10T00:00:00Z,2.3963149,0.025625195,0.16007872
1983-01-11T00:00:00Z,5.352596,0.009121168,0.095504805
1983-01-12T00:00:00Z,3.5262492,0.004991847,0.070653
1983-01-13T00:00:00Z,2.4514344,0.008412659,0.09172055
1983-01-14T00:00:00Z,3.7762363,0.002717832,0.052132834
1983-01-15T00:00:00Z,2.689616,0.003378324,0.05812335
1983-01-16T00:00:00Z,1.8494682,0.007148254,0.08454735
1983-01-17T00:00:00Z,0.9529256,0.003709944,0.06090931
1983-01-18T00:00:00Z,1.7211539,0.008790979,0.09376022
1983-01-19T00:00:00Z,1.3925383,0.005338808,0.07306715
1983-01-20T00:00:00Z,2.750665,0.002221705,0.047134962
1983-01-21T00:00:00Z,1.5832429,0.005802813,0.07617619
1983-01-22T00:00:00Z,3.6438878,0.00136926,0.037003513
1983-01-23T00:00:00Z,1.8132927,0.002969976,0.054497488
1983-01-24T00:00:00Z,3.4203434,0.008258722,0.09087751
1983-01-25T00:00:00Z,1.285438,0.013676337,0.11694587
1983-01-26T00:00:00Z,3.6633427,0.02822301,0.16799705
1983-01-27T00:00:00Z,5.3501816,0.004543501,0.0674055
1983-01-28T00:00:00Z,1.6344796,0.012182621,0.11037491
1983-01-29T00:00:00Z,3.446671,0.006506108,0.08066045
1983-01-30T00:00:00Z,1.7093374,0.003098734,0.05566627
1983-01-31T00:00:00Z,3.3997355,0.006071785,0.07792166
1983-02-01T00:00:00Z,3.324915,0.007134575,0.08446641
1983-02-02T00:00:00Z,4.5886474,0.019705994,0.14037804
1983-02-03T00:00:00Z,4.1141596,0.013117456,0.11453146
1983-02-04T00:00:00Z,1.2582302,0.00617964,0.07861069
1983-02-05T00:00:00Z,1.6005542,0.004088142,0.06393858
1983-02-06T00:00:00Z,2.40032,0.013577518,0.11652261
1983-02-07T00:00:00Z,3.9475362,0.006008676,0.077515654
1983-02-08T00:00:00Z,3.4826968,0.00713787,0.08448591
1983-02-09T00:00:00Z,1.3436526,0.041082956,0.2026893
1983-02-10T00:00:00Z,1.3458418,0.012041249,0.10973263
1983-02-11T00:00:00Z,2.8159096,0.001320048,0.03633246
1983-02-12T00:00:00Z,3.15536,0.042192943,0.20540921
1983-02-13T00:00:00Z,3.0115156,0.009454882,0.097236216
1983-02-14T00:00:00Z,1.9903537,0.002538134,0.050379895
1983-02-15T00:00:00Z,1.8922242,0.002439753,0.04939385
1983-02-16T00:00:00Z,0.43903157,0.004660867,0.06827054
1983-02-17T00:00:00Z,0.16736817,0.004041163,0.06357014
1983-02-18T00:00:00Z,3.5183365,0.037069302,0.1925339
1983-02-19T00:00:00Z,2.0264113,0.014909722,0.122105375
1983-02-20T00:00:00Z,2.1247833,0.004252336,0.06520993
1983-02-21T00:00:00Z,2.9891777,0.008499378,0.092192076
1983-02-22T00:00:00Z,4.071302,0.005713797,0.075589664
1983-02-23T00:00:00Z,3.497873,0.009538879,0.09766718
1983-02-24T00:00:00Z,1.9465557,0.006903514,0.08308739
1983-02-25T00:00:00Z,1.6677555,0.007389611,0.08596285
1983-02-26T00:00:00Z,3.5020301,0.011034059,0.10504313
1983-02-27T00:00:00Z,3.34827,0.00339882,0.058299396
1983-02-28T00:00:00Z,3.7173662,0.012431719,0.11149762
1983-03-01T00:00:00Z,6.7422934,0.00142808,0.03778994
1983-03-02T00:00:00Z,5.4982195,7.04E-04,0.026532592
1983-03-03T00:00:00Z,0.6250388,3.34E-04,0.018263707
1983-03-04T00:00:00Z,2.2329016,0.010949181,0.10463834
1983-03-05T00:00:00Z,1.1380435,0.00624562,0.07902923
1983-03-06T00:00:00Z,1.3686392,0.003295786,0.05740894
1983-03-07T00:00:00Z,1.0582861,0.019360729,0.13914284
1983-03-08T00:00:00Z,1.4925338,0.004548109,0.06743967
1983-03-09T00:00:00Z,2.97496,0.006102572,0.07811896
1983-03-10T00:00:00Z,1.8614615,0.004860431,0.06971679
1983-03-11T00:00:00Z,0.95551634,0.004391783,0.06627053
1983-03-12T00:00:00Z,1.0529397,0.013940445,0.11806966
1983-03-13T00:00:00Z,3.1025925,0.035111893,0.18738167
1983-03-14T00:00:00Z,2.6295164,0.012867563,0.11343528
1983-03-15T00:00:00Z,2.9345164,0.004598725,0.0678139
1983-03-16T00:00:00Z,3.615699,0.014340646,0.11975244
1983-03-17T00:00:00Z,1.9410868,0.002250179,0.047436055
1983-03-18T00:00:00Z,1.2620579,0.015636604,0.12504642
1983-03-19T00:00:00Z,2.1833136,0.001524263,0.039041806
1983-03-20T00:00:00Z,1.4169712,0.01015367,0.10076542
1983-03-21T00:00:00Z,3.3988385,0.003087422,0.05556458
1983-03-22T00:00:00Z,2.440567,0.006636635,0.08146555
1983-03-23T00:00:00Z,2.2363389,0.008405594,0.09168203
1983-03-24T00:00:00Z,3.8272638,0.009125457,0.09552726
1983-03-25T00:00:00Z,4.244679,0.001173658,0.034258697
1983-03-26T00:00:00Z,1.6071473,0.007918072,0.08898355
1983-03-27T00:00:00Z,2.351275,0.006550856,0.08093736
1983-03-28T00:00:00Z,1.6664606,0.006160543,0.078489125
1983-03-29T00:00:00Z,0.60283744,0.004720826,0.06870827
1983-03-30T00:00:00Z,0.27099496,0.064914525,0.25478327
1983-03-31T00:00:00Z,2.9998825,0.024244314,0.15570585
1983-04-01T00:00:00Z,1.8349802,0.002527931,0.050278537
1983-04-02T00:00:00Z,3.6199346,0.015029382,0.12259438
1983-04-03T00:00:00Z,4.8205824,0.004640314,0.06811985
1983-04-04T00:00:00Z,4.7834086,0.02220653,0.14901856
1983-04-05T00:00:00Z,3.8946629,0.05241579,0.22894494
1983-04-06T00:00:00Z,3.265064,0.015789801,0.12565747
1983-04-07T00:00:00Z,1.9915268,0.004932701,0.07023319
1983-04-08T00:00:00Z,1.5476189,6.24E-04,0.02498362
1983-04-09T00:00:00Z,2.8787851,0.013236001,0.11504782
1983-04-10T00:00:00Z,2.5154314,0.006196769,0.07871956
1983-04-11T00:00:00Z,4.564538,0.0129536,0.113813885
1983-04-12T00:00:00Z,3.100669,0.013005979,0.11404376
1983-04-13T00:00:00Z,2.588148,7.95E-04,0.028196607
1983-04-14T00:00:00Z,0.6086268,0.013596835,0.11660547
1983-04-15T00:00:00Z,1.5559248,0.008925954,0.094477266
1983-04-16T00:00:00Z,1.999452,0.007540736,0.08683741
1983-04-17T00:00:00Z,2.8150628,0.011514082,0.107303694
1983-04-18T00:00:00Z,2.5708408,0.006860005,0.08282515
1983-04-19T00:00:00Z,0.95872545,0.0028775,0.053642336
1983-04-20T00:00:00Z,1.3072007,0.009842983,0.099211805
1983-04-21T00:00:00Z,2.2750041,0.005763228,0.075915925
1983-04-22T00:00:00Z,2.6039608,0.003097196,0.05565246
1983-04-23T00:00:00Z,3.1446924,0.02211355,0.14870626
1983-04-24T00:00:00Z,2.6836944,0.01284674,0.11334346
1983-04-25T00:00:00Z,2.7920094,0.011654139,0.10795434
1983-04-26T00:00:00Z,1.0607405,0.003401574,0.05832301
1983-04-27T00:00:00Z,1.2143134,0.009721142,0.09859586
1983-04-28T00:00:00Z,1.9360667,0.008448262,0.09191442
1983-04-29T00:00:00Z,1.344268,0.004411246,0.06641721
1983-04-30T00:00:00Z,2.5190754,0.018825646,0.13720658
1983-05-01T00:00:00Z,2.202122,0.008939747,0.09455024
1983-05-02T00:00:00Z,3.3381703,2.91E-04,0.017072005
1983-05-03T00:00:00Z,0.8654229,0.006971561,0.08349588
1983-05-04T00:00:00Z,2.8870502,6.55E-04,0.025586883
1983-05-05T00:00:00Z,3.5752137,0.020806363,0.1442441
1983-05-06T00:00:00Z,1.7174629,0.009976621,0.099883035
1983-05-07T00:00:00Z,1.1701168,0.009519307,0.09756694
1983-05-08T00:00:00Z,3.2072942,0.004048962,0.06363145
1983-05-09T00:00:00Z,2.0243042,0.005017053,0.07083116
1983-05-10T00:00:00Z,2.8974066,0.007168196,0.084665194
1983-05-11T00:00:00Z,3.1465018,0.009508754,0.09751284
1983-05-12T00:00:00Z,0.48534495,0.002396831,0.04895744
1983-05-13T00:00:00Z,1.356438,0.010061202,0.10030554
1983-05-14T00:00:00Z,1.7040263,0.003492269,0.05909542
1983-05-15T00:00:00Z,4.1437006,0.002313859,0.048102584
1983-05-16T00:00:00Z,3.4491205,0.008459017,0.09197291
1983-05-17T00:00:00Z,2.8083444,0.007978831,0.0893243
1983-05-18T00:00:00Z,0.62342066,0.001008368,0.031754814
1983-05-19T00:00:00Z,2.9559588,0.047128893,0.2170919
1983-05-20T00:00:00Z,2.4564817,0.00815829,0.090323254
1983-05-21T00:00:00Z,1.7906252,0.001301393,0.036074825
1983-05-22T00:00:00Z,1.7657841,0.001148664,0.033891946
1983-05-23T00:00:00Z,0.27028087,0.012566562,0.112100676
1983-05-24T00:00:00Z,1.5743316,0.008811215,0.09386807
1983-05-25T00:00:00Z,0.5851073,0.013418903,0.11583999
1983-05-26T00:00:00Z,1.0501369,0.001403967,0.03746954
1983-05-27T00:00:00Z,0.16906096,0.003512826,0.059269097
1983-05-28T00:00:00Z,1.4610491,0.015576708,0.12480668
1983-05-29T00:00:00Z,2.868385,9.43E-04,0.03071095
1983-05-30T00:00:00Z,2.9312322,0.001396486,0.03736959
1983-05-31T00:00:00Z,4.7304354,7.23E-04,0.026884127
1983-06-01T00:00:00Z,3.4939237,0.003732585,0.061094884
1983-06-02T00:00:00Z,2.7271886,8.13E-04,0.028518355
1983-06-03T00:00:00Z,1.1635351,2.70E-04,0.016431218
1983-06-04T00:00:00Z,2.4246395,6.06E-04,0.02461666
1983-06-05T00:00:00Z,1.8743154,0.01605462,0.12670682
1983-06-06T00:00:00Z,0.39919797,0.017069738,0.1306512
1983-06-07T00:00:00Z,0.95636183,0.007053349,0.08398422
1983-06-08T00:00:00Z,2.215684,6.32E-04,0.025133511
1983-06-09T00:00:00Z,2.5423636,0.001191738,0.034521554
1983-06-10T00:00:00Z,3.4423234,0.001770262,0.04207448
1983-06-11T00:00:00Z,4.4695044,0.001002818,0.031667296
1983-06-12T00:00:00Z,2.2386973,0.003459205,0.058815006
1983-06-13T00:00:00Z,1.5257646,0.016650189,0.1290356
1983-06-14T00:00:00Z,1.4348903,0.021163022,0.14547516
1983-06-15T00:00:00Z,3.2464366,0.001662664,0.04077578
1983-06-16T00:00:00Z,1.3096428,0.004628039,0.068029694
1983-06-17T00:00:00Z,3.4012656,0.023566373,0.15351343
1983-06-18T00:00:00Z,2.812085,0.009492212,0.09742799
1983-06-19T00:00:00Z,2.5809858,0.001222257,0.034960788
1983-06-20T00:00:00Z,3.1515455,0.004315565,0.06569296
1983-06-21T00:00:00Z,3.5999835,0.023355832,0.15282615
1983-06-22T00:00:00Z,2.312328,0.029312266,0.17120826
1983-06-23T00:00:00Z,2.2660587,0.034845065,0.18666834
1983-06-24T00:00:00Z,2.2184162,0.008907331,0.09437866
1983-06-25T00:00:00Z,2.0345137,8.58E-04,0.029290315
1983-06-26T00:00:00Z,3.2386212,0.006177685,0.078598246
1983-06-27T00:00:00Z,3.1228225,0.001888032,0.043451484
1983-06-28T00:00:00Z,2.1232653,0.004746863,0.068897486
1983-06-29T00:00:00Z,3.8877172,0.010527063,0.102601476
1983-06-30T00:00:00Z,2.9546776,4.06E-04,0.020147925
1983-07-01T00:00:00Z,2.8225431,0.007034212,0.08387021
1983-07-02T00:00:00Z,3.4313433,0.002390538,0.048893128
1983-07-03T00:00:00Z,1.084263,0.014967044,0.12233987
1983-07-04T00:00:00Z,1.6175282,0.004647589,0.06817323
1983-07-05T00:00:00Z,3.0563934,0.024953587,0.15796705
1983-07-06T00:00:00Z,2.7875135,0.041804533,0.20446157
1983-07-07T00:00:00Z,2.9771738,0.03046641,0.1745463
1983-07-08T00:00:00Z,2.9348114,0.020582518,0.14346609
1983-07-09T00:00:00Z,2.2226238,8.94E-04,0.029907668
1983-07-10T00:00:00Z,2.721088,0.02631793,0.16222802
1983-07-11T00:00:00Z,2.0208945,0.019789977,0.14067686
